587.58498701, 295.903574782, 587.58498701, 843.7897297, 331.38024432, 512.409485379, -2.54071529578404e-16, -1.200000111666886, 8.30190843972, 0.0270338432665, 154.330882759, 75.1755016306, 1099.99447239, 1024.81897076, 0.000480653735383, 10.4943102164, -0.473924191621, M
587.522471536, 295.921314483, 587.522471536, 843.73127372, 331.313669352, 512.417604368, 4.589492565220165e-16, -1.2000001620001621, 8.11581732012, 0.0300549996293, 159.264931087, 75.1048671683, 1099.9400759, 1024.83520874, 0.000616665468024, 10.242870525, -0.445965156579, M
587.51860119, 295.870529282, 587.51860119, 843.703497024, 331.333705357, 512.369791667, -2.138421638208357e-16, -1.2000000790511258, 8.4746207248, 0.0490085507608, 143.973214286, 75.1488095238, 1099.88839286, 1024.73958333, 0.000465838747519, 10.7300107012, -0.481495244555, M
587.411764706, 295.875024273, 587.411764706, 843.588235294, 331.235294118, 512.352941176, 1.3524065908374768e-16, -1.2000001264839801, 8.2395480325, 0.026705032196, 78.5882352941, 75.0588235294, 1099.76470588, 1024.70588235, 0.000670982229816, 9.95433413882, -0.336249512629, M
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0907067627132, 139.512195122, 75.1219512195, 1099.90243902, 1024.7804878, 0.00071374615542, 11.447708097, -0.308752726235, M
587.483723958, 295.910803184, 587.483723958, 843.709309896, 331.258138021, 512.451171875, -6.545351751039432e-16, -1.2000000605070444, 8.60822644737, 0.0246245449248, 149.739583333, 75.0325520833, 1099.93489583, 1024.90234375, 0.000384950935661, 10.5791303551, -0.387238566032, M
587.479440789, 295.91574674, 587.479440789, 843.698601974, 331.260279605, 512.438322368, 7.086223031160588e-16, -1.2000000965398705, 8.37462072435, 0.0288389375934, 150.082236842, 75.0411184211, 1099.91776316, 1024.87664474, 0.000391940536191, 10.4694796589, -0.491590628631, M
587.566649089, 295.863673892, 587.566649089, 843.73352083, 331.399777348, 512.333743482, -5.389216688144393e-16, -1.2000001255024801, 8.24353852827, 0.0232895286742, 157.262553466, 75.2329056073, 1099.90039257, 1024.66748696, 0.000508682847795, 10.2512998119, -0.511041453585, M
587.472098214, 295.924220205, 587.472098214, 843.680245536, 331.263950893, 512.416294643, -4.807957682217883e-16, -1.2000001778004967, 8.06925472302, 0.0263736988967, 145.089285714, 75.0558035714, 1099.88839286, 1024.83258929, 0.000418797925998, 10.3474154906, -0.432821487396, M
587.530295363, 295.84837508, 587.530295363, 843.689242816, 331.371347911, 512.317894905, -8.575618808521043e-16, -1.2000001037339958, 8.33878312942, 0.0387194674261, 139.345353823, 75.2124004581, 1099.84819027, 1024.63578981, 0.000506523325232, 10.454709658, -0.41540829387, M
587.58498701, 295.903574782, 587.58498701, 843.7897297, 331.38024432, 512.409485379, -2.54071529578404e-16, -1.200000111666886, 8.30190843972, 0.0352781554439, 133.10485877, 75.1755016306, 1099.99447239, 1024.81897076, 0.000549119105969, 10.6495013134, -0.462717751744, M
587.522471536, 295.921314483, 587.522471536, 843.73127372, 331.313669352, 512.417604368, 4.589492565220165e-16, -1.2000001620001621, 8.11581732012, 0.0282232534247, 139.290232372, 75.1048671683, 1099.9400759, 1024.83520874, 0.000631503907948, 10.5054742831, -0.514293367912, M
587.545955882, 295.905271846, 587.545955882, 843.75, 331.341911765, 512.408088235, -1.3201696316274249e-16, -1.2000001205998634, 8.26340666839, 0.0540993680134, 116.498161765, 75.1378676471, 1099.95404412, 1024.81617647, 0.000560310480716, 10.8014376921, -0.513766010039, M
587.480074103, 295.901013055, 587.480074103, 843.651716858, 331.308431347, 512.343285511, 0.0, -1.2000002713497104, 7.85791067052, 0.0490946924707, 164.060143897, 75.1367885916, 1099.82335961, 1024.68657102, 0.000837987009143, 10.4111680291, -0.48919905605, M
587.421305242, 295.890654668, 587.421305242, 843.607804027, 331.234806458, 512.372997569, 1.4327778086424787e-16, -1.200000142009146, 8.18164856996, 0.0175215664359, 133.14218039, 75.0483076731, 1099.79430281, 1024.74599514, 0.000608484945971, 10.2672870034, -0.40949493387, M
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.0886992302454, 262.615384615, 75.0769230769, 1099.84615385, 1024.76923077, 0.000574241208476, 11.5129145063, -0.223457388676, M
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.171518636903, 82.1052631579, 75.1578947368, 1099.78947368, 1024.63157895, 0.000570412331011, 11.0103350403, -0.201815749643, M
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.0472996110224, 101.142857143, 75.0476190476, 1099.80952381, 1024.76190476, 0.000546042974698, 10.3939995755, -0.235521436777, M
587.618533652, 295.908134753, 587.618533652, 843.805412073, 331.431655231, 512.373756842, -6.200923668199987e-16, -1.2000002172147195, 7.96923856098, 0.0308080976631, 161.591242001, 75.2447768098, 1099.99229049, 1024.74751368, 0.000697005324492, 10.1397011961, -0.406591156224, M
587.545955882, 295.905271846, 587.545955882, 843.75, 331.341911765, 512.408088235, -1.3201696316274249e-16, -1.2000001205998634, 8.26340666839, 0.0508537829983, 180.606617647, 75.1378676471, 1099.95404412, 1024.81617647, 0.000573040129809, 10.4702355152, -0.497707865079, M
587.5, 295.816827591, 587.5, 843.619791667, 331.380208333, 512.239583333, 3.7449559657933624e-16, -1.2000001549964656, 8.13801432287, 0.0239702804578, 139.84375, 75.2604166667, 1099.73958333, 1024.47916667, 0.000592772126062, 10.3439151967, -0.398595996009, M
587.535511364, 295.850990209, 587.535511364, 843.661221591, 331.409801136, 512.251420455, -6.12527957288391e-16, -1.2000002881500111, 7.82795752065, 0.0478465021072, 120.738636364, 75.2840909091, 1099.78693182, 1024.50284091, 0.000813730990933, 10.2565741083, -0.423952515067, M
587.522471536, 295.921314483, 587.522471536, 843.73127372, 331.313669352, 512.417604368, 4.589492565220165e-16, -1.2000001620001621, 8.11581732012, 0.0377691478865, 133.430987416, 75.1048671683, 1099.9400759, 1024.83520874, 0.000625129584485, 10.2700490892, -0.417649503605, M
587.3844182, 295.890011961, 587.3844182, 843.541151698, 331.227684702, 512.313466996, -4.208780245534723e-16, -1.200000306341264, 7.79722530717, 0.0974460707073, 163.325093839, 75.0709512039, 1099.6978852, 1024.62693399, 0.000904814139451, 10.8329255023, -0.639733400382, M
587.459796835, 295.854543985, 587.459796835, 843.613667484, 331.305926185, 512.307741299, 0.0, -1.2000001482897737, 8.16006944065, 0.0310403259387, 139.094990924, 75.1520555361, 1099.76753813, 1024.6154826, 0.000584727633232, 10.5778582129, -0.405717571195, M
587.459796835, 295.854543985, 587.459796835, 843.613667484, 331.305926185, 512.307741299, 0.0, -1.2000001482897737, 8.16006944065, 0.0222829134915, 136.547463618, 75.1520555361, 1099.76753813, 1024.6154826, 0.000478965324278, 9.89526458051, -0.497816147693, M
587.475409836, 295.906207676, 587.475409836, 843.704918033, 331.245901639, 512.459016393, 8.288309795091302e-16, -1.2000000392863925, 8.8241676747, 0.0715225436277, 121.704918033, 75.0163934426, 1099.93442623, 1024.91803279, 0.000493746991299, 11.3629106135, -0.271077868326, M
587.565104167, 295.910791993, 587.565104167, 843.75, 331.380208333, 512.369791667, 0.0, -1.200000242028196, 7.91512305968, 0.027284418002, 136.71875, 75.1953125, 1099.93489583, 1024.73958333, 0.000500710668514, 10.2552833913, -0.496507894509, M
587.440343997, 295.890984887, 587.440343997, 843.642205736, 331.238482257, 512.40372348, 2.1722772822548283e-16, -1.2000000816078706, 8.45864132214, 0.0392608989144, 126.069082833, 75.0366205169, 1099.84406748, 1024.80744696, 0.000455716493273, 10.6066486618, -0.426252401597, M
587.439903846, 295.874651979, 587.439903846, 843.599759615, 331.280048077, 512.319711538, 1.7270903980146104e-16, -1.200000206275591, 7.9950148716, 0.152393116756, 206.129807692, 75.1201923077, 1099.75961538, 1024.63942308, 0.000998056425164, 10.4661258694, -0.217417448256, M
587.513361574, 295.95514188, 587.513361574, 843.738865355, 331.287857793, 512.451007562, -9.092215174293057e-17, -1.2000002290476728, 7.94260988259, 0.0464140720768, 148.541114058, 75.0623540124, 1099.96436914, 1024.90201512, 0.000780453205537, 10.0547195162, -0.602819145536, M
587.601360188, 295.878774025, 587.601360188, 843.735286424, 331.467433952, 512.267852472, -4.810828203061858e-16, -1.2000004001600642, 7.66377157693, 0.0280801462181, 170.755950824, 75.3335077165, 1099.86921266, 1024.53570494, 0.00106082274318, 9.83626771945, -0.537460955176, M
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.0386622982952, 133.688081074, 75.0949149502, 1099.87743266, 1024.78251771, 0.000527024155457, 10.5080332472, -0.45041758957, M
587.3844182, 295.890011961, 587.3844182, 843.541151698, 331.227684702, 512.313466996, -4.208780245534723e-16, -1.200000306341264, 7.79722530717, 0.0308184909928, 167.719490982, 75.0709512039, 1099.6978852, 1024.62693399, 0.000789599121305, 10.0496320297, -0.563998766746, M
587.565104167, 295.910791993, 587.565104167, 843.75, 331.380208333, 512.369791667, 0.0, -1.200000242028196, 7.91512305968, 0.0269896371489, 130.859375, 75.1953125, 1099.93489583, 1024.73958333, 0.000560344211429, 9.97826692356, -0.420552800181, M
587.479440789, 295.91574674, 587.479440789, 843.698601974, 331.260279605, 512.438322368, 7.086223031160588e-16, -1.2000000965398705, 8.37462072435, 0.0488985472639, 140.419407895, 75.0411184211, 1099.91776316, 1024.87664474, 0.000429751279278, 10.7481419004, -0.50697552427, M
587.456597222, 295.879477025, 587.456597222, 843.641493056, 331.271701389, 512.369791667, 0.0, -1.2000001075908584, 8.32045738488, 0.0475578516443, 154.730902778, 75.0868055556, 1099.82638889, 1024.73958333, 0.000550746676436, 10.6871432567, -0.4215250968, M
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.0935972797682, 161.872340426, 75.0638297872, 1099.91489362, 1024.85106383, 0.000630236626082, 11.2535895034, -0.318190191263, M
587.545955882, 295.905271846, 587.545955882, 843.75, 331.341911765, 512.408088235, -1.3201696316274249e-16, -1.2000001205998634, 8.26340666839, 0.0306970150483, 137.867647059, 75.1378676471, 1099.95404412, 1024.81617647, 0.000493294967772, 10.446844806, -0.405811577132, M
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.029631210036, 158.321126424, 75.0949149502, 1099.87743266, 1024.78251771, 0.000523427117504, 10.2911790055, -0.486005514769, M
587.495534119, 295.873952814, 587.495534119, 843.658449446, 331.332618792, 512.325830654, -3.2856369831051956e-16, -1.2000001866339745, 8.0450774166, 0.00901116345252, 168.345837799, 75.1697034655, 1099.82136477, 1024.65166131, 0.000609313434975, 9.9889700846, -0.346421721741, M
587.530295363, 295.84837508, 587.530295363, 843.689242816, 331.371347911, 512.317894905, -8.575618808521043e-16, -1.2000001037339958, 8.33878312942, 0.124966426664, 206.035102671, 75.2124004581, 1099.84819027, 1024.63578981, 0.000624930913341, 11.0086365509, -0.321169938865, M
587.595212187, 295.851524179, 587.595212187, 843.726458525, 331.463965849, 512.262492676, -3.850040538179934e-16, -1.2000002561442598, 7.88685923975, 0.0502554774262, 140.955888508, 75.3327195112, 1099.85770486, 1024.52498535, 0.000510989640279, 10.0324856659, -0.498889114004, M
587.440343997, 295.890984887, 587.440343997, 843.642205736, 331.238482257, 512.40372348, 2.1722772822548283e-16, -1.2000000816078706, 8.45864132214, 0.0315595802183, 139.299721212, 75.0366205169, 1099.84406748, 1024.80744696, 0.000399563194352, 10.3431173817, -0.468830261471, M
587.456597222, 295.942103648, 587.456597222, 843.641493056, 331.271701389, 512.369791667, -1.2462062089261642e-15, -1.2000004301813054, 7.62745500569, 0.018704437349, 152.777777778, 75.0868055556, 1099.82638889, 1024.73958333, 0.00105501132178, 9.94947262465, -0.410131653381, M
587.456597222, 295.942103648, 587.456597222, 843.641493056, 331.271701389, 512.369791667, -1.2462062089261642e-15, -1.2000004301813054, 7.62745500569, 0.0400385858911, 131.510416667, 75.0868055556, 1099.82638889, 1024.73958333, 0.00108845713097, 10.0317195785, -0.423999041846, M
587.5, 295.77922774, 587.5, 843.5546875, 331.4453125, 512.109375, 0.0, -1.2000003488307194, 7.73246228288, 0.0248305421445, 136.328125, 75.390625, 1099.609375, 1024.21875, 0.000935219605946, 9.55065150553, -0.437477052918, M
587.530295363, 295.84837508, 587.530295363, 843.689242816, 331.371347911, 512.317894905, -8.575618808521043e-16, -1.2000001037339958, 8.33878312942, 0.027457847738, 168.109303007, 75.2124004581, 1099.84819027, 1024.63578981, 0.000515911530229, 10.1761547636, -0.407886109599, M
587.490909091, 295.897258619, 587.490909091, 843.709090909, 331.272727273, 512.436363636, -3.3431276878709214e-16, -1.2000000483284325, 8.72061465329, 0.119031258508, 130.909090909, 75.0545454545, 1099.92727273, 1024.87272727, 0.000549253550772, 11.6191967907, -0.294940956653, M
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.442379477687, 374.755555556, 75.0222222222, 1099.91111111, 1024.88888889, 0.000355942141466, 12.5862706144, -0.289744936425, M
587.5, 295.816827591, 587.5, 843.619791667, 331.380208333, 512.239583333, 3.7449559657933624e-16, -1.2000001549964656, 8.13801432287, 0.0453426132582, 119.270833333, 75.2604166667, 1099.73958333, 1024.47916667, 0.000589387015703, 10.2053552422, -0.536019907937, M
587.459796835, 295.854543985, 587.459796835, 843.613667484, 331.305926185, 512.307741299, 0.0, -1.2000001482897737, 8.16006944065, 0.0496427734973, 155.144412954, 75.1520555361, 1099.76753813, 1024.6154826, 0.0004919153221, 10.1896433345, -0.541086842716, M
587.479440789, 295.91574674, 587.479440789, 843.698601974, 331.260279605, 512.438322368, 7.086223031160588e-16, -1.2000000965398705, 8.37462072435, 0.0573154844647, 127.467105263, 75.0411184211, 1099.91776316, 1024.87664474, 0.000362451460884, 10.3604627605, -0.434015746253, M
587.548932946, 295.885627851, 587.548932946, 843.74289683, 331.354969062, 512.387927769, -1.1611373507996875e-16, -1.20000009325702, 8.3919886487, 0.0281716636437, 168.304078798, 75.1610051774, 1099.93686071, 1024.77585554, 0.000504530801661, 10.1807320198, -0.371032389811, M
587.486989707, 295.830516579, 587.486989707, 843.60664585, 331.367333565, 512.239312286, -5.320862879616606e-16, -1.2000002173454731, 7.96894982107, 0.0717043486097, 221.117150457, 75.2476774218, 1099.72630199, 1024.47862457, 0.000936665748291, 10.3518813709, -0.202493982667, M
587.545955882, 295.905271846, 587.545955882, 843.75, 331.341911765, 512.408088235, -1.3201696316274249e-16, -1.2000001205998634, 8.26340666839, 0.0353860691519, 128.676470588, 75.1378676471, 1099.95404412, 1024.81617647, 0.000509710925952, 10.2381182037, -0.449742260996, M
587.421305242, 295.890654668, 587.421305242, 843.607804027, 331.234806458, 512.372997569, 1.4327778086424787e-16, -1.200000142009146, 8.18164856996, 0.059713222365, 159.571152528, 75.0483076731, 1099.79430281, 1024.74599514, 0.000577829431903, 10.2949719649, -0.457407782968, M
587.40234375, 295.863788452, 587.40234375, 843.505859375, 331.298828125, 512.20703125, 0.0, -1.2000005447364839, 7.50946180933, 0.10192694196, 119.140625, 75.1953125, 1099.609375, 1024.4140625, 0.000697879358082, 10.2761815972, -0.484693798674, M
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.0362646300885, 128.187498132, 75.0949149502, 1099.87743266, 1024.78251771, 0.000509332867703, 10.2678164377, -0.431832070319, M
587.496730317, 295.878792525, 587.496730317, 843.682971488, 331.310489145, 512.372482344, 2.405413650335377e-16, -1.200000100040004, 8.35686247316, 0.0496867939048, 155.479989537, 75.1242479728, 1099.86921266, 1024.74496469, 0.000533883519266, 10.3707595358, -0.426518361904, M
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.0111679203109, 99.8857142857, 75.2, 1099.88571429, 1024.68571429, 0.000739112774086, 8.35839350923, -0.197226074283, M
587.480074103, 295.901013055, 587.480074103, 843.651716858, 331.308431347, 512.343285511, 0.0, -1.2000002713497104, 7.85791067052, 0.0557619011174, 140.967644651, 75.1367885916, 1099.82335961, 1024.68657102, 0.000830157068853, 10.1021730887, -0.527575108677, M
587.479440789, 295.91574674, 587.479440789, 843.698601974, 331.260279605, 512.438322368, 7.086223031160588e-16, -1.2000000965398705, 8.37462072435, 0.0298246814285, 158.922697368, 75.0411184211, 1099.91776316, 1024.87664474, 0.000416658846436, 10.4198328697, -0.38542893364, M
587.439903846, 295.874651979, 587.439903846, 843.599759615, 331.280048077, 512.319711538, 1.7270903980146104e-16, -1.200000206275591, 7.9950148716, 0.021055366638, 137.620192308, 75.1201923077, 1099.75961538, 1024.63942308, 0.000624224526441, 10.2048510611, -0.359620153894, M
587.421305242, 295.890654668, 587.421305242, 843.607804027, 331.234806458, 512.372997569, 1.4327778086424787e-16, -1.200000142009146, 8.18164856996, 0.040377100613, 155.83120364, 75.0483076731, 1099.79430281, 1024.74599514, 0.00053052266528, 10.3515488131, -0.463733565753, M
587.479440789, 295.91574674, 587.479440789, 843.698601974, 331.260279605, 512.438322368, 7.086223031160588e-16, -1.2000000965398705, 8.37462072435, 0.0248398206237, 141.036184211, 75.0411184211, 1099.91776316, 1024.87664474, 0.000524383545277, 10.2897272093, -0.336203845616, M
587.489414296, 295.896798458, 587.489414296, 843.69778673, 331.281041862, 512.416744867, -6.312735993951648e-16, -1.200000076585309, 8.49042173782, 0.0823751558908, 218.992469845, 75.0726694285, 1099.90615916, 1024.83348973, 0.000558975343384, 10.8053884306, -0.36302822211, M
587.611607143, 295.92418732, 587.611607143, 843.75, 331.473214286, 512.276785714, -4.807959285075698e-16, -1.2000007112021454, 7.37618263496, 0.0134060875952, 151.785714286, 75.3348214286, 1099.88839286, 1024.55357143, 0.00100263686111, 9.47354712425, -0.414338960047, M
587.5, 295.816827591, 587.5, 843.619791667, 331.380208333, 512.239583333, 3.7449559657933624e-16, -1.2000001549964656, 8.13801432287, 0.0372421577239, 138.541666667, 75.2604166667, 1099.73958333, 1024.47916667, 0.000604551533778, 10.1674709626, -0.4025710022, M
587.522471536, 295.921314483, 587.522471536, 843.73127372, 331.313669352, 512.417604368, 4.589492565220165e-16, -1.2000001620001621, 8.11581732012, 0.0587235746123, 125.44110793, 75.1048671683, 1099.9400759, 1024.83520874, 0.000518695144864, 10.4429479038, -0.435812911537, M
587.495534119, 295.873952814, 587.495534119, 843.658449446, 331.332618792, 512.325830654, -3.2856369831051956e-16, -1.2000001866339745, 8.0450774166, 0.0227610139655, 144.337263308, 75.1697034655, 1099.82136477, 1024.65166131, 0.000714510193727, 10.1152575284, -0.369807203925, M
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.0660156532024, 119.099578488, 75.0949149502, 1099.87743266, 1024.78251771, 0.000629048312089, 8.09298309685, -0.597106375691, M
587.566649089, 295.863673892, 587.566649089, 843.73352083, 331.399777348, 512.333743482, -5.389216688144393e-16, -1.2000001255024801, 8.24353852827, 0.0358501726156, 130.778695729, 75.2329056073, 1099.90039257, 1024.66748696, 0.000527779457751, 10.3847950627, -0.413943447799, M
587.421305242, 295.890654668, 587.421305242, 843.607804027, 331.234806458, 512.372997569, 1.4327778086424787e-16, -1.200000142009146, 8.18164856996, 0.0128570217981, 130.898211058, 75.0483076731, 1099.79430281, 1024.74599514, 0.000570478181001, 10.0142510511, -0.362770595099, M
587.513361574, 295.95514188, 587.513361574, 843.738865355, 331.287857793, 512.451007562, -9.092215174293057e-17, -1.2000002290476728, 7.94260988259, 0.0260586805457, 171.661585969, 75.0623540124, 1099.96436914, 1024.90201512, 0.00053307551718, 10.0461553585, -0.390334976702, M
587.495534119, 295.873952814, 587.495534119, 843.658449446, 331.332618792, 512.325830654, -3.2856369831051956e-16, -1.2000001866339745, 8.0450774166, 0.0213631284623, 130.046445159, 75.1697034655, 1099.82136477, 1024.65166131, 0.000521018664464, 10.1792416384, -0.356097921564, M
587.456597222, 295.879477025, 587.456597222, 843.641493056, 331.271701389, 512.369791667, 0.0, -1.2000001075908584, 8.32045738488, 0.0413435785125, 160.373263889, 75.0868055556, 1099.82638889, 1024.73958333, 0.000531343776505, 10.3180910793, -0.394439313433, M
587.566002385, 295.883397809, 587.566002385, 843.740419009, 331.391585761, 512.348833248, 3.132455713249516e-16, -1.200000169669822, 8.09275273022, 0.0439110456712, 131.630045989, 75.2171691364, 1099.91483563, 1024.6976665, 0.000590350765029, 10.2314834574, -0.473300190972, M
587.524414062, 295.863813634, 587.524414062, 843.688964844, 331.359863281, 512.329101562, 0.0, -1.2000001361840977, 8.20267462086, 0.100642773471, 206.0546875, 75.1953125, 1099.85351562, 1024.65820312, 0.000639522439758, 10.5642101447, -0.359298029143, M
587.524414062, 295.863813634, 587.524414062, 843.688964844, 331.359863281, 512.329101562, 0.0, -1.2000001361840977, 8.20267462086, 0.0411867396163, 119.62890625, 75.1953125, 1099.85351562, 1024.65820312, 0.000537793285374, 10.2208975077, -0.405024229072, M
587.618533652, 295.908134753, 587.618533652, 843.805412073, 331.431655231, 512.373756842, -6.200923668199987e-16, -1.2000002172147195, 7.96923856098, 0.0145690611358, 155.115257112, 75.2447768098, 1099.99229049, 1024.74751368, 0.000780121946615, 9.59852315612, -0.494822570717, M
587.459796835, 295.854543985, 587.459796835, 843.613667484, 331.305926185, 512.307741299, 0.0, -1.2000001482897737, 8.16006944065, 0.0627787208202, 125.33834347, 75.1520555361, 1099.76753813, 1024.6154826, 0.000592632508405, 10.3229647416, -0.455913084831, M
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.0310716369221, 86.0, 75.1111111111, 1099.77777778, 1024.66666667, 0.000752100876632, 8.5726383481, -0.410807057827, M
587.507378823, 295.926878897, 587.507378823, 843.743850981, 331.270906666, 512.472944314, -1.0046044714596936e-15, -1.200000069866311, 8.53631011741, 0.0438148529488, 162.836966265, 75.0344345088, 1099.98032314, 1024.94588863, 0.000412863242944, 10.316504895, -0.39332736071, M
587.5, 295.816827591, 587.5, 843.619791667, 331.380208333, 512.239583333, 3.7449559657933624e-16, -1.2000001549964656, 8.13801432287, 0.0165352145137, 133.59375, 75.2604166667, 1099.73958333, 1024.47916667, 0.000603375929569, 9.92187716448, -0.448391041979, M
587.459796835, 295.854543985, 587.459796835, 843.613667484, 331.305926185, 512.307741299, 0.0, -1.2000001482897737, 8.16006944065, 0.0443263261273, 166.608285833, 75.1520555361, 1099.76753813, 1024.6154826, 0.00064334170732, 10.1647119138, -0.425146136259, M
587.566649089, 295.863673892, 587.566649089, 843.73352083, 331.399777348, 512.333743482, -5.389216688144393e-16, -1.2000001255024801, 8.24353852827, 0.0453869825165, 127.731880237, 75.2329056073, 1099.90039257, 1024.66748696, 0.000501432658576, 10.3654391898, -0.407849314048, M
587.50950731, 295.936934684, 587.50950731, 843.742077242, 331.276937379, 512.465139863, 0.0, -1.2000001159790077, 8.28288771209, 0.054147863897, 134.088284177, 75.044367447, 1099.97464717, 1024.93027973, 0.00052700628045, 10.430168633, -0.44848367759, M
587.566649089, 295.863673892, 587.566649089, 843.73352083, 331.399777348, 512.333743482, -5.389216688144393e-16, -1.2000001255024801, 8.24353852827, 0.039135024454, 160.309368958, 75.2329056073, 1099.90039257, 1024.66748696, 0.000491032792399, 10.1442181596, -0.4585612332, M
587.566649089, 295.795993764, 587.566649089, 843.616335618, 331.516962559, 512.099373059, 6.742687893803583e-16, -1.2000005022396754, 7.55023489132, 0.0532602869601, 132.184918263, 75.4672760298, 1099.66602215, 1024.19874612, 0.00110394384027, 9.97658022822, -0.432097623608, M
587.524414062, 295.863813634, 587.524414062, 843.688964844, 331.359863281, 512.329101562, 0.0, -1.2000001361840977, 8.20267462086, 0.122139133308, 206.0546875, 75.1953125, 1099.85351562, 1024.65820312, 0.00076554991802, 10.3891321516, -0.312421364052, M
587.5, 295.77922774, 587.5, 843.5546875, 331.4453125, 512.109375, 0.0, -1.2000003488307194, 7.73246228288, 0.0934757371279, 248.4375, 75.390625, 1099.609375, 1024.21875, 0.000721092720506, 9.98766290956, -0.447800595927, M
587.3844182, 295.890011961, 587.3844182, 843.541151698, 331.227684702, 512.313466996, -4.208780245534723e-16, -1.200000306341264, 7.79722530717, 0.0711351678068, 134.395312643, 75.0709512039, 1099.6978852, 1024.62693399, 0.000824668765299, 9.99323347, -0.452434899022, M
587.47826087, 295.904547017, 587.47826087, 843.652173913, 331.304347826, 512.347826087, -5.995235837919747e-16, -1.200000276344624, 7.84878577553, 0.0165576659362, 94.6086956522, 75.1304347826, 1099.82608696, 1024.69565217, 0.0008689134999, 8.11808570969, -0.218827597979, M
587.492957746, 295.863523423, 587.492957746, 843.605633803, 331.38028169, 512.225352113, 3.886391908632031e-16, -1.2000004641201296, 7.58959019362, 0.0308147714991, 168.563380282, 75.2676056338, 1099.71830986, 1024.45070423, 0.00103703870374, 9.78235404314, -0.430963185527, M
587.618533652, 295.908134753, 587.618533652, 843.805412073, 331.431655231, 512.373756842, -6.200923668199987e-16, -1.2000002172147195, 7.96923856098, 0.0417934844493, 156.040397811, 75.2447768098, 1099.99229049, 1024.74751368, 0.000760839129334, 10.08422563, -0.454827787461, M
587.545955882, 295.905271846, 587.545955882, 843.75, 331.341911765, 512.408088235, -1.3201696316274249e-16, -1.2000001205998634, 8.26340666839, 0.0471460824063, 140.165441176, 75.1378676471, 1099.95404412, 1024.81617647, 0.000531736001125, 10.3092803106, -0.561796565685, M
587.439903846, 295.874651979, 587.439903846, 843.599759615, 331.280048077, 512.319711538, 1.7270903980146104e-16, -1.200000206275591, 7.9950148716, 0.0425378703098, 132.211538462, 75.1201923077, 1099.75961538, 1024.63942308, 0.000611370548172, 10.1389949131, -0.399568689148, M
587.566002385, 295.883397809, 587.566002385, 843.740419009, 331.391585761, 512.348833248, 3.132455713249516e-16, -1.200000169669822, 8.09275273022, 0.0309016778598, 168.421052632, 75.2171691364, 1099.91483563, 1024.6976665, 0.000539600719556, 10.3541487503, -0.418934806671, M
587.541655986, 295.832007778, 587.541655986, 843.66645915, 331.416852822, 512.249606328, 8.42431864555229e-17, -1.2000001961424813, 8.02030100385, 0.0401682521621, 162.888636613, 75.2920496576, 1099.79126231, 1024.49921266, 0.000665430105268, 10.1752198065, -0.405650875898, M
587.595212187, 295.851524179, 587.595212187, 843.726458525, 331.463965849, 512.262492676, -3.850040538179934e-16, -1.2000002561442598, 7.88685923975, 0.0546017455984, 145.978069808, 75.3327195112, 1099.85770486, 1024.52498535, 0.000668266599898, 10.1805764269, -0.4697155251, M
587.566649089, 295.795993764, 587.566649089, 843.616335618, 331.516962559, 512.099373059, 6.742687893803583e-16, -1.2000005022396754, 7.55023489132, 0.0863524463296, 134.528622488, 75.4672760298, 1099.66602215, 1024.19874612, 0.0010967119421, 10.2914459581, -0.525551856918, M
